Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-91.190.218.212-55618-13392-6,10.152.152.11,55618,91.190.218.212,13392,6,2015-07-27 15:52:43.346524,1504772,10,10,2621.0,98.0,1460.0,0.0,262.1,500.4496755696598,52.0,0.0,9.8,16.765042996266565,1806.918257383843,13.291050072702044,79198.52631578948,201249.93823942967,667671.0,7.0,1504772.0,167196.88888888888,283776.8585462196,667992.0,51.0,1504523.0,167169.22222222222,274998.3712814395,667671.0,7.0,4,4,0,0,0,0,212,212,6.645525036351022,6.645525036351022,0.0,1460.0,135.95,368.1286209722729,135518.68157894738,0,2,0,8,19,0,0,0,1.0,135.95,262.1,9.8,0,0,0,0,0,0,0,131,0,4,14600,1345,5,20,0,0,0,0,0,0,0,0,-1,-1,1504772,NeedManualLabel
10.152.152.11-74.222.216.60-51555-18408-6,10.152.152.11,51555,74.222.216.60,18408,6,2015-07-27 14:56:35.580765,62980285,12,13,234.0,51.0,69.0,0.0,19.5,19.974984355438178,33.0,0.0,3.923076923076923,10.053701958827062,4.525225632116463,0.39694961685232133,2624178.5416666665,8578894.380954145,3.0801375E7,6.0,6.2979874E7,5725443.090909091,1.2237211178526662E7,3.0802338E7,104.0,6.2979334E7,5248277.833333334,1.1784260122968625E7,3.0801671E7,286.0,8,2,0,0,0,0,252,272,0.19053581608911424,0.2064138007632071,0.0,69.0,11.400000000000002,17.219175357722563,296.5,2,2,0,10,24,0,0,0,1.0833333333333333,11.4,19.5,3.923076923076923,0,0,0,0,0,0,0,9,0,2,14600,913,8,20,807402.5,1140477.6781333776,1613842.0,963.0,3.0469569E7,469244.54527676717,3.0801375E7,3.0137763E7,-1,-1,62980285,NeedManualLabel
10.152.152.11-99.235.144.152-24007-15180-17,10.152.152.11,24007,99.235.144.152,15180,17,2015-07-27 15:31:24.325821,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-152.14.56.107-38210-3724-6,10.152.152.11,38210,152.14.56.107,3724,6,2015-07-27 14:52:19.371034,2149085,5,3,58.0,0.0,58.0,0.0,11.6,25.93838853899756,0.0,0.0,0.0,0.0,26.98822987457453,3.7225144654585556,307012.1428571429,811117.6947889928,2146454.0,14.0,2149085.0,537271.25,1072971.8381114437,2146729.0,674.0,2148407.0,1074203.5,1517665.4057810304,2147355.0,1052.0,1,0,0,0,0,0,112,72,2.3265715409115972,1.3959429245469583,0.0,58.0,7.249999999999999,20.506096654409877,420.49999999999994,2,2,0,1,7,0,0,0,0.6,7.25,11.6,0.0,0,0,0,0,0,0,0,7,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,2149085,NeedManualLabel
10.152.152.11-108.41.168.37-24007-3587-17,10.152.152.11,24007,108.41.168.37,3587,17,2015-07-27 15:30:55.577812,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-91.204.240.133-24007-11090-17,10.152.152.11,24007,91.204.240.133,11090,17,2015-07-27 15:43:10.691943,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-109.201.208.247-24007-27562-17,10.152.152.11,24007,109.201.208.247,27562,17,2015-07-27 14:50:52.974036,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-108.14.3.112-24007-57301-17,10.152.152.11,24007,108.14.3.112,57301,17,2015-07-27 15:16:26.632607,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-83.6.237.214-24007-35114-17,10.152.152.11,24007,83.6.237.214,35114,17,2015-07-27 15:29:08.924045,20145984,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.467391615122895,0.24818842306238306,5036496.0,11652.291133792933,5049710.0,5024725.0,2.0145984E7,5036496.0,11652.291133792933,5049710.0,5024725.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24818842306238306,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5036496.0,11652.291133792933,5049710.0,5024725.0,-1,-1,0,NeedManualLabel
10.152.152.11-99.190.141.181-24007-8080-17,10.152.152.11,24007,99.190.141.181,8080,17,2015-07-27 15:16:51.817547,20108451,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.4757301295858145,0.2486516738658786,5027112.75,16610.80352009907,5043835.0,5009569.0,2.0108451E7,5027112.75,16610.80352009907,5043835.0,5009569.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.2486516738658786,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5027112.75,16610.80352009907,5043835.0,5009569.0,-1,-1,0,NeedManualLabel
10.152.152.11-136.169.164.26-24007-59531-17,10.152.152.11,24007,136.169.164.26,59531,17,2015-07-27 14:51:22.582818,20169713,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.462135876697898,0.24789643759432767,5042428.25,6769.792137380025,5048014.0,5033137.0,2.0169713E7,5042428.25,6769.792137380025,5048014.0,5033137.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24789643759432767,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5042428.25,6769.792137380025,5048014.0,5033137.0,-1,-1,0,NeedManualLabel
10.152.152.11-74.77.10.141-24007-34092-17,10.152.152.11,24007,74.77.10.141,34092,17,2015-07-27 15:02:01.661812,20038428,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.491370281141815,0.24952057117454524,5009607.0,7350.3718273295535,5019649.0,5002264.0,2.0038428E7,5009607.0,7350.3718273295535,5019649.0,5002264.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24952057117454524,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5009607.0,7350.3718273295535,5019649.0,5002264.0,-1,-1,0,NeedManualLabel
10.152.152.11-95.132.229.60-24007-23939-17,10.152.152.11,24007,95.132.229.60,23939,17,2015-07-27 15:44:07.707240,20064733,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.485482064476014,0.2491934480264452,5016183.25,12348.87375094035,5030993.0,5004235.0,2.0064733E7,5016183.25,12348.87375094035,5030993.0,5004235.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.2491934480264452,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5016183.25,12348.87375094035,5030993.0,5004235.0,-1,-1,0,NeedManualLabel
10.152.152.11-83.6.36.133-24007-5326-17,10.152.152.11,24007,83.6.36.133,5326,17,2015-07-27 15:16:51.817488,20106724,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.476114557498278,0.24867303097212654,5026681.0,17575.167424522668,5043837.0,5009569.0,2.0106724E7,5026681.0,17575.167424522668,5043837.0,5009569.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24867303097212654,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5026681.0,17575.167424522668,5043837.0,5009569.0,-1,-1,0,NeedManualLabel
10.152.152.11-151.249.131.19-43612-16035-6,10.152.152.11,43612,151.249.131.19,16035,6,2015-07-27 14:52:24.063058,702595,5,3,66.0,0.0,66.0,0.0,13.2,29.516097302997224,0.0,0.0,0.0,0.0,93.93747464755656,11.386360563340189,100370.71428571429,263905.1597719114,698850.0,18.0,702595.0,175648.75,349766.3889258801,700298.0,212.0,701499.0,350749.5,493655.99268367037,699817.0,1682.0,1,0,0,0,0,0,112,72,7.116475352087618,4.269885211252571,0.0,66.0,8.25,23.33452377915607,544.5,2,2,0,1,7,0,0,0,0.6,8.25,13.2,0.0,0,0,0,0,0,0,0,8,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,702595,NeedManualLabel
10.152.152.11-131.155.229.6-50249-33149-6,10.152.152.11,50249,131.155.229.6,33149,6,2015-07-27 15:01:53.852299,63671020,14,17,270.0,132.0,50.0,0.0,19.285714285714285,17.076428069253698,65.0,0.0,7.764705882352941,18.14707074077214,6.313704413719146,0.48687770354550625,2122367.3333333326,1.0132228994478902E7,5.5655706E7,15.0,6.3670723E7,4897747.923076922,1.5276737128394801E7,5.5656106E7,727.0,6.3670126E7,3979382.875,1.3805766392709512E7,5.5655837E7,334.0,10,4,0,0,0,0,292,352,0.2198802532140996,0.26699745033140665,0.0,65.0,12.967741935483868,18.32936418422225,335.9655913978494,2,2,0,14,30,0,0,0,1.2142857142857142,12.96774193548387,19.285714285714285,7.764705882352941,0,0,0,0,0,0,0,8,0,4,14600,913,10,20,3226433.0,0.0,3226433.0,3226433.0,5.5655706E7,0.0,5.5655706E7,5.5655706E7,-1,-1,63671020,NeedManualLabel
10.152.152.11-173.65.70.166-24007-47092-17,10.152.152.11,24007,173.65.70.166,47092,17,2015-07-27 14:49:56.628658,20123677,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.472343697426668,0.248463538745926,5030919.25,18178.116520971034,5050384.0,5014475.0,2.0123677E7,5030919.25,18178.116520971034,5050384.0,5014475.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.248463538745926,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5030919.25,18178.116520971034,5050384.0,5014475.0,-1,-1,0,NeedManualLabel
10.152.152.11-176.102.7.38-24007-53892-17,10.152.152.11,24007,176.102.7.38,53892,17,2015-07-27 15:44:07.707291,20065113,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.485397116876441,0.24918872871535785,5016278.25,12515.77355113684,5031353.0,5004226.0,2.0065113E7,5016278.25,12515.77355113684,5031353.0,5004226.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24918872871535785,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5016278.25,12515.77355113684,5031353.0,5004226.0,-1,-1,0,NeedManualLabel
10.152.152.11-73.18.244.122-35926-48342-6,10.152.152.11,35926,73.18.244.122,48342,6,2015-07-27 15:00:50.630117,63221972,14,15,228.0,142.0,62.0,0.0,16.285714285714285,20.547987254711355,65.0,0.0,9.466666666666667,20.476002213973963,5.852395746213041,0.4587012882166978,2257927.5714285714,7991045.922691928,3.9582362E7,3.0,6.3221593E7,4863199.461538462,1.1399975126386655E7,3.9582969E7,200.0,6.3221779E7,4515841.357142856,1.1029607772813952E7,3.958304E7,238.0,8,4,0,0,0,0,292,312,0.221442001208061,0.2372592870086368,0.0,65.0,12.75862068965517,20.43745716013648,417.68965517241384,2,2,0,12,28,0,0,0,1.0714285714285714,12.758620689655173,16.285714285714285,9.466666666666667,0,0,0,0,0,0,0,7,0,4,14600,913,8,20,1313230.5,1856229.5468267119,2625783.0,678.0,2.81605405E7,1.6152894872304607E7,3.9582362E7,1.6738719E7,-1,-1,63221972,NeedManualLabel
10.152.152.11-85.157.40.55-24007-16297-17,10.152.152.11,24007,85.157.40.55,16297,17,2015-07-27 15:03:20.315481,20117538,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.473708462735351,0.2485393590408528,5029384.5,13256.343726684217,5041041.0,5011011.0,2.0117538E7,5029384.5,13256.343726684217,5041041.0,5011011.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.2485393590408528,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5029384.5,13256.343726684217,5041041.0,5011011.0,-1,-1,0,NeedManualLabel
10.152.152.11-128.79.154.245-24007-42797-17,10.152.152.11,24007,128.79.154.245,42797,17,2015-07-27 15:04:35.826676,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-151.248.129.40-24007-51140-17,10.152.152.11,24007,151.248.129.40,51140,17,2015-07-27 15:04:35.826584,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-188.230.179.24-52460-40819-6,10.152.152.11,52460,188.230.179.24,40819,6,2015-07-27 14:50:10.711815,64459349,12,15,239.0,113.0,78.0,0.0,19.916666666666664,22.480125902807142,56.0,0.0,7.533333333333335,16.110629439980954,5.46080600348601,0.41886864231284743,2479205.7307692305,1.1895146145770142E7,6.0776427E7,10.0,6.4458344E7,5859849.454545454,1.8219600168316457E7,6.0777071E7,687.0,6.4458672E7,4604190.857142857,1.6173267016118396E7,6.0777069E7,650.0,8,4,0,0,0,0,252,312,0.18616384102793218,0.23270480128491522,0.0,78.0,13.037037037037036,19.821281262400543,392.8831908831908,2,2,0,12,26,0,0,0,1.25,13.037037037037036,19.916666666666668,7.533333333333333,0,0,0,0,0,0,0,8,0,4,14600,913,8,20,3315897.0,0.0,3315897.0,3315897.0,6.0776427E7,0.0,6.0776427E7,6.0776427E7,-1,-1,64459349,NeedManualLabel
10.152.152.11-99.238.249.218-24007-48892-17,10.152.152.11,24007,99.238.249.218,48892,17,2015-07-27 15:03:20.315717,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-10.152.152.10-59489-5351-17,10.152.152.11,59489,10.152.152.10,5351,17,2015-07-27 14:51:18.741308,1834064,4,0,48.0,0.0,12.0,12.0,12.0,0.0,0,0,0,0,26.171387694213507,2.180948974517792,611354.6666666666,399591.5002503598,1046433.0,260761.0,1834064.0,611354.6666666666,399591.5002503598,1046433.0,260761.0,0,0,0,0,0,0,0,0,0,0,0,32,0,2.180948974517792,0.0,12.0,12.0,12.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,12.0,12.0,0.0,0,0,0,0,0,0,1,12,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-157.55.56.153-24007-443-17,10.152.152.11,24007,157.55.56.153,443,17,2015-07-27 15:29:13.966915,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-63.234.205.194-24007-8903-17,10.152.152.11,24007,63.234.205.194,8903,17,2015-07-27 14:51:51.277742,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-136.169.164.26-60876-59531-6,10.152.152.11,60876,136.169.164.26,59531,6,2015-07-27 14:54:29.512169,62832559,14,17,308.0,161.0,92.0,0.0,21.999999999999993,24.59205625337643,72.0,0.0,9.470588235294118,22.383357788373775,7.464282968325387,0.49337478042236027,2094418.6333333333,7831213.171844772,4.1456837E7,10.0,6.2831125E7,4833163.461538462,1.1570347546789788E7,4.1457187E7,237.0,6.2832332E7,3927020.7500000005,1.0530749522197418E7,4.1457755E7,528.0,10,4,0,0,0,0,292,352,0.2228144169649369,0.2705603634574234,0.0,92.0,15.129032258064516,23.86314024527349,569.4494623655914,2,2,0,14,30,0,0,0,1.2142857142857142,15.129032258064516,22.0,9.470588235294118,0,0,0,0,0,0,0,9,0,5,14600,913,10,20,1409826.0,1993300.0750393805,2819302.0,350.0,2.7409904E7,1.9865363158346187E7,4.1456837E7,1.3362971E7,-1,-1,62832559,NeedManualLabel
10.152.152.11-111.221.74.30-24007-443-17,10.152.152.11,24007,111.221.74.30,443,17,2015-07-27 15:04:40.832348,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-190.42.161.148-24007-48576-17,10.152.152.11,24007,190.42.161.148,48576,17,2015-07-27 15:43:38.723550,20051330,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.4884803152708574,0.24936001751504763,5012832.5,12058.241400248553,5027911.0,5001086.0,2.005133E7,5012832.5,12058.241400248553,5027911.0,5001086.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24936001751504763,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5012832.5,12058.241400248553,5027911.0,5001086.0,-1,-1,0,NeedManualLabel
10.152.152.11-31.130.67.35-24007-44195-17,10.152.152.11,24007,31.130.67.35,44195,17,2015-07-27 15:16:51.817599,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-68.9.238.106-41543-63474-6,10.152.152.11,41543,68.9.238.106,63474,6,2015-07-27 14:51:17.517684,118782,5,3,40.0,0.0,40.0,0.0,8.0,17.88854381999832,0.0,0.0,0.0,0.0,336.7513596336145,67.35027192672291,16968.857142857145,43778.06260913706,116244.0,17.0,118782.0,29695.5,57948.85078239257,116617.0,198.0,117789.0,58894.5,82452.18622025737,117197.0,592.0,1,0,0,0,0,0,112,72,42.093919954201816,25.256351972521088,0.0,40.0,5.0,14.142135623730951,200.0,2,2,0,1,7,0,0,0,0.6,5.0,8.0,0.0,0,0,0,0,0,0,0,5,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,118782,NeedManualLabel
10.152.152.11-136.169.24.197-58454-29243-6,10.152.152.11,58454,136.169.24.197,29243,6,2015-07-27 14:59:48.463485,62419026,16,18,284.0,128.0,51.0,0.0,17.75,14.177446878757825,85.0,0.0,7.111111111111111,20.670777579753352,6.600551569003976,0.5447057120051825,1891485.6363636367,6014045.140215195,2.7373011E7,0.0,6.241882E7,4161254.666666667,8517907.623073183,2.7373292E7,564.0,6.2417979E7,3671645.8235294116,8086884.705408885,2.7373274E7,256.0,12,3,0,0,0,0,332,372,0.2563320997671447,0.2883736122380378,0.0,85.0,12.11764705882353,18.453487320718004,340.5311942959002,2,2,0,15,33,0,0,0,1.125,12.117647058823529,17.75,7.111111111111111,0,0,0,0,0,0,0,8,0,3,14600,913,12,20,4033241.5,5703492.891459101,8066220.0,263.0,2.48255795E7,3602612.176516437,2.7373011E7,2.2278148E7,-1,-1,62419026,NeedManualLabel
10.152.152.11-94.214.143.108-24007-6490-17,10.152.152.11,24007,94.214.143.108,6490,17,2015-07-27 15:02:51.863099,20090810,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.4796601033009615,0.24887000573894233,5022702.5,22261.68766438571,5042363.0,5002158.0,2.009081E7,5022702.5,22261.68766438571,5042363.0,5002158.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24887000573894233,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5022702.5,22261.68766438571,5042363.0,5002158.0,-1,-1,0,NeedManualLabel
10.152.152.11-76.178.182.48-24007-4781-17,10.152.152.11,24007,76.178.182.48,4781,17,2015-07-27 15:05:38.586891,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-79.185.209.126-24007-18369-17,10.152.152.11,24007,79.185.209.126,18369,17,2015-07-27 15:05:28.486342,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-81.90.238.14-24007-5582-17,10.152.152.11,24007,81.90.238.14,5582,17,2015-07-27 14:49:56.628856,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-88.212.37.134-24007-31652-17,10.152.152.11,24007,88.212.37.134,31652,17,2015-07-27 14:50:52.973682,20169572,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.462167070277942,0.24789817057099675,5042393.0,5352.41422163868,5047418.0,5035055.0,2.0169572E7,5042393.0,5352.41422163868,5047418.0,5035055.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24789817057099675,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5042393.0,5352.41422163868,5047418.0,5035055.0,-1,-1,0,NeedManualLabel
