Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.242-224.0.0.252-51326-5355-17,131.202.240.242,51326,224.0.0.252,5355,17,2015-04-29 16:52:48.169650,420887,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.54112386460024,4.751869266572738,420887.0,0.0,420887.0,420887.0,420887.0,420887.0,0.0,420887.0,420887.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751869266572738,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-209.148.205.8-32458-80-6,131.202.240.242,32458,209.148.205.8,80,6,2015-04-29 16:53:27.311343,396972,4,3,1246.0,330.0,1246.0,0.0,311.5,623.0,324.0,0.0,110.0,185.35371590556258,3970.0533035075523,17.633485485122378,66162.0,66613.81341133383,163428.0,52.0,396972.0,132324.0,107611.65581850323,239238.0,24028.0,320651.0,160325.5,4387.597577262527,163428.0,157223.0,1,1,0,0,0,0,92,72,10.07627742006993,7.557208065052447,0.0,1246.0,225.14285714285717,465.958305921402,217117.14285714284,0,2,0,2,6,0,0,0,0.75,225.14285714285714,311.5,110.0,0,0,0,0,0,0,0,178,0,47,8192,548,1,20,0,0,0,0,0,0,0,0,-1,-1,396972,0
131.202.240.242-224.0.0.252-50148-5355-17,131.202.240.242,50148,224.0.0.252,5355,17,2015-04-29 16:50:07.482207,420987,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.51629147693397,4.750740521678817,420987.0,0.0,420987.0,420987.0,420987.0,420987.0,0.0,420987.0,420987.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750740521678817,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-60419-5355-17,131.202.240.242,60419,224.0.0.252,5355,17,2015-04-29 16:49:36.980123,420849,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.5505632661596,4.752298330279982,420849.0,0.0,420849.0,420849.0,420849.0,420849.0,0.0,420849.0,420849.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.752298330279982,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-63207-5355-17,131.202.240.242,63207,224.0.0.252,5355,17,2015-04-29 16:50:15.107561,420532,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.62937422122454,4.755880646419297,420532.0,0.0,420532.0,420532.0,420532.0,420532.0,0.0,420532.0,420532.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.755880646419297,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-53177-5355-17,131.202.240.242,53177,224.0.0.252,5355,17,2015-04-29 16:50:15.925397,421643,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.3536830920945,4.743349231458841,421643.0,0.0,421643.0,421643.0,421643.0,421643.0,0.0,421643.0,421643.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.743349231458841,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-57660-5355-17,131.202.240.242,57660,224.0.0.252,5355,17,2015-04-29 16:43:42.158113,420670,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.59505075237122,4.754320488744146,420670.0,0.0,420670.0,420670.0,420670.0,420670.0,0.0,420670.0,420670.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.754320488744146,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-63389-5355-17,131.202.240.242,63389,224.0.0.252,5355,17,2015-04-29 16:53:34.286176,419207,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.96007938798732,4.7709126994539695,419207.0,0.0,419207.0,419207.0,419207.0,419207.0,0.0,419207.0,419207.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7709126994539695,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-60770-5355-17,131.202.240.242,60770,224.0.0.252,5355,17,2015-04-29 16:44:12.680746,419685,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.84053516327722,4.765478871058056,419685.0,0.0,419685.0,419685.0,419685.0,419685.0,0.0,419685.0,419685.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.765478871058056,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-55120-5355-17,131.202.240.242,55120,224.0.0.252,5355,17,2015-04-29 16:51:35.083378,419911,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.7841090135767,4.762914046071668,419911.0,0.0,419911.0,419911.0,419911.0,419911.0,0.0,419911.0,419911.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.762914046071668,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-55246-5355-17,131.202.240.242,55246,224.0.0.252,5355,17,2015-04-29 16:44:47.245466,420660,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.59753720344222,4.754433509247374,420660.0,0.0,420660.0,420660.0,420660.0,420660.0,0.0,420660.0,420660.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.754433509247374,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-56851-5355-17,131.202.240.242,56851,224.0.0.252,5355,17,2015-04-29 16:48:38.979103,421026,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.50661004308522,4.750300456503874,421026.0,0.0,421026.0,421026.0,421026.0,421026.0,0.0,421026.0,421026.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750300456503874,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49823-5355-17,131.202.240.242,49823,224.0.0.252,5355,17,2015-04-29 16:52:40.612610,408464,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.72063143875593,4.89639233812527,408464.0,0.0,408464.0,408464.0,408464.0,408464.0,0.0,408464.0,408464.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.89639233812527,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-64523-5355-17,131.202.240.242,64523,224.0.0.252,5355,17,2015-04-29 16:46:52.148677,421749,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.3274554296513,4.742157064984149,421749.0,0.0,421749.0,421749.0,421749.0,421749.0,0.0,421749.0,421749.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.742157064984149,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-62897-5355-17,131.202.240.242,62897,224.0.0.252,5355,17,2015-04-29 16:52:52.222807,420799,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.56298612876932,4.752863005853151,420799.0,0.0,420799.0,420799.0,420799.0,420799.0,0.0,420799.0,420799.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.752863005853151,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-131.202.6.26-32448-13000-6,131.202.240.242,32448,131.202.6.26,13000,6,2015-04-29 16:45:33.168502,24850,12,12,5626.0,5725.0,3135.0,0.0,468.83333333333337,899.1851698604519,1350.0,0.0,477.0833333333333,548.7102991782116,456780.68410462776,965.79476861167,1080.4347826086957,2075.290293518365,9865.0,17.0,24850.0,2259.0909090909095,2711.4427323676027,9865.0,317.0,24252.0,2204.7272727272725,3255.3656350987394,11294.0,56.0,6,6,0,0,0,0,252,252,482.897384305835,482.897384305835,0.0,3135.0,472.9583333333333,728.4944259383104,530704.1286231885,2,2,0,12,23,0,0,0,1.0,472.9583333333333,468.8333333333333,477.0833333333333,0,0,0,0,0,0,0,234,0,238,65535,32768,6,20,0,0,0,0,0,0,0,0,-1,-1,24850,0
131.202.240.242-224.0.0.252-51044-5355-17,131.202.240.242,51044,224.0.0.252,5355,17,2015-04-29 16:48:11.096338,422562,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.12673169854365,4.733033259024711,422562.0,0.0,422562.0,422562.0,422562.0,422562.0,0.0,422562.0,422562.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.733033259024711,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49399-5355-17,131.202.240.242,49399,224.0.0.252,5355,17,2015-04-29 16:50:57.588825,421283,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.4428567020269,4.747402577364859,421283.0,0.0,421283.0,421283.0,421283.0,421283.0,0.0,421283.0,421283.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.747402577364859,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-57324-5355-17,131.202.240.242,57324,224.0.0.252,5355,17,2015-04-29 16:49:19.549795,423432,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.91278883031987,4.723308583196357,423432.0,0.0,423432.0,423432.0,423432.0,423432.0,0.0,423432.0,423432.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.723308583196357,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-60340-5355-17,131.202.240.242,60340,224.0.0.252,5355,17,2015-04-29 16:50:15.107857,420219,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.70730738019937,4.759423062736335,420219.0,0.0,420219.0,420219.0,420219.0,420219.0,0.0,420219.0,420219.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.759423062736335,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-178.237.18.202-31773-443-6,131.202.240.242,31773,178.237.18.202,443,6,2015-04-29 16:51:52.002108,90175002,4,4,18.0,233.0,6.0,0.0,4.5,3.0,215.0,6.0,58.24999999999999,104.5,2.7834765115946434,0.0887163828396699,1.2882143142857142E7,1.900775835016847E7,4.7959125E7,58035.0,9.000267E7,3.000089E7,1.795787951055639E7,4.7959125E7,1.2043366E7,9.0002783E7,3.0000927666666668E7,1.818822051351617E7,4.8189553E7,1.1813112E7,3,1,0,0,0,0,80,80,0.04435819141983495,0.04435819141983495,0.0,215.0,31.375,74.2254047768398,5509.410714285713,0,0,0,4,8,0,0,0,1.0,31.375,4.5,58.25,0,0,0,0,0,0,0,2,0,29,64319,16384,2,20,134215.66666666666,65974.44997370827,172393.0,58035.0,2.9866674333333332E7,1.8073037879003473E7,4.7959125E7,1.1813112E7,-1,-1,600176279,0
131.202.240.242-131.202.6.3-57304-53-17,131.202.240.242,57304,131.202.6.3,53,17,2015-04-29 16:53:27.255327,55126,1,1,43.0,426.0,43.0,43.0,43.0,0.0,426.0,426.0,426.0,0.0,8507.782171751986,36.28052098828139,55126.0,0.0,55126.0,55126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,18.140260494140694,18.140260494140694,43.0,426.0,234.5,270.82189719444773,73344.5,0,0,0,0,0,0,0,0,1.0,234.5,43.0,426.0,0,0,0,0,0,0,0,21,0,213,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-59515-5355-17,131.202.240.242,59515,224.0.0.252,5355,17,2015-04-29 16:45:03.906353,426727,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.1104195422366,4.686837251919846,426727.0,0.0,426727.0,426727.0,426727.0,426727.0,0.0,426727.0,426727.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.686837251919846,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-131.202.244.3-56692-53-17,131.202.240.242,56692,131.202.244.3,53,17,2015-04-29 16:44:34.263635,250,1,1,42.0,114.0,42.0,42.0,42.0,0.0,114.0,114.0,114.0,0.0,624000.0,8000.0,250.0,0.0,250.0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4000.0,4000.0,42.0,114.0,78.0,50.91168824543142,2592.0,0,0,0,0,0,0,0,0,1.0,78.0,42.0,114.0,0,0,0,0,0,0,0,21,0,57,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49671-5355-17,131.202.240.242,49671,224.0.0.252,5355,17,2015-04-29 16:53:11.898129,411548,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.91340985741638,4.859700448064381,411548.0,0.0,411548.0,411548.0,411548.0,411548.0,0.0,411548.0,411548.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.859700448064381,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-54371-5355-17,131.202.240.242,54371,224.0.0.252,5355,17,2015-04-29 16:53:27.120569,416097,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.74457398154757,4.806571544615799,416097.0,0.0,416097.0,416097.0,416097.0,416097.0,0.0,416097.0,416097.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.806571544615799,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-63350-5355-17,131.202.240.242,63350,224.0.0.252,5355,17,2015-04-29 16:44:14.977149,414813,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.07189263595886,4.821449665270857,414813.0,0.0,414813.0,414813.0,414813.0,414813.0,0.0,414813.0,414813.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.821449665270857,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-56200-5355-17,131.202.240.242,56200,224.0.0.252,5355,17,2015-04-29 16:49:36.536540,411451,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.93861480467905,4.860846127485411,411451.0,0.0,411451.0,411451.0,411451.0,411451.0,0.0,411451.0,411451.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.860846127485411,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-52404-5355-17,131.202.240.242,52404,224.0.0.252,5355,17,2015-04-29 16:53:08.133812,419552,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.87377011669591,4.766989550758905,419552.0,0.0,419552.0,419552.0,419552.0,419552.0,0.0,419552.0,419552.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.766989550758905,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-54760-5355-17,131.202.240.242,54760,224.0.0.252,5355,17,2015-04-29 16:45:00.781804,420060,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.74694091320288,4.761224586963767,420060.0,0.0,420060.0,420060.0,420060.0,420060.0,0.0,420060.0,420060.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.761224586963767,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-55616-5355-17,131.202.240.242,55616,224.0.0.252,5355,17,2015-04-29 16:47:05.537236,421003,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.51231938964806,4.750559972256729,421003.0,0.0,421003.0,421003.0,421003.0,421003.0,0.0,421003.0,421003.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750559972256729,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-60960-5355-17,131.202.240.242,60960,224.0.0.252,5355,17,2015-04-29 16:49:05.579005,420610,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.60997123225792,4.75499869237536,420610.0,0.0,420610.0,420610.0,420610.0,420610.0,0.0,420610.0,420610.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.75499869237536,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-54925-5355-17,131.202.240.242,54925,224.0.0.252,5355,17,2015-04-29 16:51:47.442582,411151,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.01664352026384,4.86439288728472,411151.0,0.0,411151.0,411151.0,411151.0,411151.0,0.0,411151.0,411151.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.86439288728472,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-60303-5355-17,131.202.240.242,60303,224.0.0.252,5355,17,2015-04-29 16:51:48.662104,416955,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.52697533306952,4.796680696957705,416955.0,0.0,416955.0,416955.0,416955.0,416955.0,0.0,416955.0,416955.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.796680696957705,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-209.148.205.8-32454-80-6,131.202.240.242,32454,209.148.205.8,80,6,2015-04-29 16:52:26.102899,61147949,6,4,1238.0,336.0,1238.0,0.0,206.33333333333331,505.4113835942624,324.0,0.0,84.0,160.0249980471801,25.740847006986286,0.16353778276357234,6794216.555555556,2.0264885220227458E7,6.0833828E7,61.0,6.1147949E7,1.22295898E7,2.717067572844626E7,6.0833828E7,21888.0,6.1123256E7,2.0374418666666668E7,3.510979431743872E7,6.0915717E7,101745.0,1,1,0,0,0,0,132,92,0.09812266965814341,0.06541511310542894,0.0,1238.0,157.40000000000003,392.9863441223712,154438.26666666672,2,2,0,2,9,0,0,0,0.6666666666666666,157.4,206.33333333333334,84.0,0,0,0,0,0,0,0,123,0,33,8192,548,1,20,292233.0,0.0,292233.0,292233.0,6.0833828E7,0.0,6.0833828E7,6.0833828E7,-1,-1,61147949,0
131.202.240.242-224.0.0.252-61799-5355-17,131.202.240.242,61799,224.0.0.252,5355,17,2015-04-29 16:43:07.135251,420676,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.59355893847047,4.754252679021385,420676.0,0.0,420676.0,420676.0,420676.0,420676.0,0.0,420676.0,420676.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.754252679021385,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-131.202.6.26-32451-13111-6,131.202.240.242,32451,131.202.6.26,13111,6,2015-04-29 16:46:54.057450,282182,5,5,125.0,214.0,125.0,0.0,25.0,55.90169943749474,196.0,0.0,42.8,85.68080298409906,1201.3523187162896,35.438121496055736,31353.555555555555,70104.84944729414,212112.0,39.0,282182.0,70545.5,131188.38177597895,267095.0,393.0,281568.0,70392.0,99812.5412393987,212112.0,39.0,1,1,0,0,0,0,112,112,17.719060748027868,17.719060748027868,0.0,196.0,33.9,68.8451563696064,4739.655555555556,2,2,0,2,9,0,0,0,1.0,33.9,25.0,42.8,0,0,0,214,4,1005,0,12,0,21,8192,516,1,20,0,0,0,0,0,0,0,0,-1,-1,282182,0
131.202.240.242-224.0.0.252-64343-5355-17,131.202.240.242,64343,224.0.0.252,5355,17,2015-04-29 16:50:30.321673,421932,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.2822066114919,4.740100300522359,421932.0,0.0,421932.0,421932.0,421932.0,421932.0,0.0,421932.0,421932.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.740100300522359,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-50087-5355-17,131.202.240.242,50087,224.0.0.252,5355,17,2015-04-29 16:53:38.586667,412127,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.76320648732064,4.852873022150939,412127.0,0.0,412127.0,412127.0,412127.0,412127.0,0.0,412127.0,412127.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.852873022150939,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-51739-5355-17,131.202.240.242,51739,224.0.0.252,5355,17,2015-04-29 16:43:45.988206,411592,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.90198060214969,4.85918093646135,411592.0,0.0,411592.0,411592.0,411592.0,411592.0,0.0,411592.0,411592.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.85918093646135,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-58531-5355-17,131.202.240.242,58531,224.0.0.252,5355,17,2015-04-29 16:45:12.439185,420318,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.68264504494216,4.758302047497371,420318.0,0.0,420318.0,420318.0,420318.0,420318.0,0.0,420318.0,420318.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.758302047497371,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
